pl RMF FM,pl_RMF_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-fm,,0
pl ESKA Do Pracy,pl_ESKA_Do_Pracy,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-do-pracy,,0
pl ESKA Bydgoszcz,pl_ESKA_Bydgoszcz,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-bydgoszcz,,0
pl Radio Cyganeczka,pl_Radio_Cyganeczka,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-cyganeczka,,0
pl Eska Południe,pl_Eska_Południe,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-poludnie,,0
pl RMF Depeche Mode,pl_RMF_Depeche_Mode,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-depeche-mode,,0
pl ESKA2 Trójmiasto,pl_ESKA2_Trójmiasto,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-trojmiasto,,0
pl ESKA2 Łódź,pl_ESKA2_Łódź,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-lodz,,0
pl RMF 70s,pl_RMF_70s,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/rmf-70s,,0
pl RMF Love,pl_RMF_Love,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-love,,0
pl ESKA Lublin,pl_ESKA_Lublin,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-lublin,,0
pl VOX Gorzów Wlkp,pl_VOX_Gorzów_Wlkp,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/vox-gorzow-wlkp,,0
pl DobraStacja.pl - Disco Polo,pl_DobraStacja.pl_-_Disco_Polo,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/dobrastacjapl-disco-polo,,0
pl ESKA2 Rzeszów,pl_ESKA2_Rzeszów,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-rzeszow,,0
pl Radio Mbox - Club,pl_Radio_Mbox_-_Club,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-mbox-club,,0
pl Radio Bialystok,pl_Radio_Bialystok,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/pr-radio-bialystok,,0
pl RMF Sloneczne Przeboje,pl_RMF_Sloneczne_Przeboje,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-sloneczne-przeboje,,0
pl RMF Ballady,pl_RMF_Ballady,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-nostalgia,,0
pl RMF Relaks,pl_RMF_Relaks,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-relaks,,0
pl Radio Vanessa FM,pl_Radio_Vanessa_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-vanessa-fm,,0
pl Radio ZET Chilli Jazz,pl_Radio_ZET_Chilli_Jazz,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-zet-chilli-jazz,,0
pl RMF Poplista,pl_RMF_Poplista,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-poplista,,0
pl Radio Anioł Beskidów,pl_Radio_Anioł_Beskidów,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-aniol-beskidow,,0
pl Radio ZET Dance,pl_Radio_ZET_Dance,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-zet-dance,,0
pl Metal Live Radio,pl_Metal_Live_Radio,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/metal-live-radio,,0
pl Radio Centrum 106.4 FM,pl_Radio_Centrum_106.4_FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-centrum-1064-fm,,0
pl RMF Szanty,pl_RMF_Szanty,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-szanty,,0
pl Rock Radio - Polska,pl_Rock_Radio_-_Polska,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rock-radio-polska,,0
pl Radio BEST,pl_Radio_BEST,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-best,,2
pl ESKA2 Biała Podlaska,pl_ESKA2_Biała_Podlaska,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-biala-podlaska,,0
pl Radio Zielona Góra 97.1FM,pl_Radio_Zielona_Góra_97.1FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/rzg-pr-radio-zielona-gora-971,,0
pl Polskie Radio Zachód 103FM,pl_Polskie_Radio_Zachód_103FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/rz-pr-radio-zachod,,0
pl Radio Yanosik,pl_Radio_Yanosik,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-yanosik,,0
pl Kanał House,pl_Kanał_House,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/kanal-house,,0
pl Radio Emaus,pl_Radio_Emaus,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-emaus,,0
pl RDN Małopolska,pl_RDN_Małopolska,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rdn-malopolska,,0
pl Radio Warta,pl_Radio_Warta,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-warta,,0
pl ESKA Białystok,pl_ESKA_Białystok,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-bialystok,,0
pl RMF w pracy,pl_RMF_w_pracy,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-w-pracy,,0
pl Polskie Radio Lublin,pl_Polskie_Radio_Lublin,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/pr-polskie-radio-lublin,,0
pl RMF Reggae,pl_RMF_Reggae,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-reggae,,0
pl ESKA2 Dla Dzieci,pl_ESKA2_Dla_Dzieci,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-sanah,,2
pl InterStacja - Club,pl_InterStacja_-_Club,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/interstacja-club,,0
pl Radio Sudety 24,pl_Radio_Sudety_24,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-sudety-24,,0
pl RMF Smooth Jazz,pl_RMF_Smooth_Jazz,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-smooth-jazz,,0
pl ESKA Olsztyn,pl_ESKA_Olsztyn,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-olsztyn,,0
pl EskaROCK Klasyka Rocka,pl_EskaROCK_Klasyka_Rocka,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-rock-classic,,0
pl ESKA Opole,pl_ESKA_Opole,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-opole,,0
pl Antyradio Ballads,pl_Antyradio_Ballads,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/antyradio-ballads,,0
pl DANCE FM WROCŁAW,pl_DANCE_FM_WROCŁAW,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/dance-fm-wroclaw,,0
pl Radio FAMA,pl_Radio_FAMA,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-fama,,0
pl RMF Disco,pl_RMF_Disco,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-disco,,0
pl Radio Doxa FM,pl_Radio_Doxa_FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-doxa-fm,,0
pl ESKA2 Polskie Na Czasie,pl_ESKA2_Polskie_Na_Czasie,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-super-13,,0
pl Radio Opole,pl_Radio_Opole,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/pr-radio-opole,,0
pl RMF Baby dla dzieci,pl_RMF_Baby_dla_dzieci,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-baby,,0
pl Przeboje PRL,pl_Przeboje_PRL,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/przeboje-prl,,0
pl Radio Elka Leszno,pl_Radio_Elka_Leszno,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-elka-leszno,,0
pl RMF Hard & Heavy,pl_RMF_Hard_&_Heavy,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-hard-heavy,,0
pl Meloradio Poznań,pl_Meloradio_Poznań,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/meloradio-poznan,,0
pl Radio Olsztyn,pl_Radio_Olsztyn,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/pr-radio-olsztyn,,0
pl ESKA2 Szczecin,pl_ESKA2_Szczecin,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-szczecin,,0
pl RadioJAZZ.FM,pl_RadioJAZZ.FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-jazz-fm,,0
pl RMF Chopin,pl_RMF_Chopin,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-chopin,,0
pl PR MC Radio,pl_PR_MC_Radio,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/pr-mc-radio,,0
pl RMF Top 30 disco polo,pl_RMF_Top_30_disco_polo,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-top-30-disco-polo,,0
pl Antyradio Made in Poland,pl_Antyradio_Made_in_Poland,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/antyradio-made-in-poland,,0
pl Radio Rodzina,pl_Radio_Rodzina,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/katolickie-radio-rodzina,,0
pl Radio 5,pl_Radio_5,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-5,,0
pl Radio Żuławy 106.4 FM,pl_Radio_Żuławy_106.4_FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-zulawy,,0
pl Radio PLUS Lublin,pl_Radio_PLUS_Lublin,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-plus-warszawa,,0
pl RMF 5 Łagodne Przeboje,pl_RMF_5_Łagodne_Przeboje,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-5,,0
pl Katolickie Radio Podlasie,pl_Katolickie_Radio_Podlasie,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/katolickie-radio-podlasie,,0
pl RMF Top 2021 Disco Polo,pl_RMF_Top_2021_Disco_Polo,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-top-2021-disco-polo,,0
pl RMF Swieta,pl_RMF_Swieta,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-swieta,,0
pl RMF MAXX Włocławek,pl_RMF_MAXX_Włocławek,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-maxx-wloclawek,,0
pl RMF Niezapomniane melodie,pl_RMF_Niezapomniane_melodie,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-niezapomniane-melodie,,0
pl Radio ZET Party,pl_Radio_ZET_Party,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-zet-party,,0
pl RMF Muzyka klasyczna,pl_RMF_Muzyka_klasyczna,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-muzyka-klasyczna,,0
pl RMF 2 Pop,pl_RMF_2_Pop,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-2-pop,,0
pl Radio Ziemi Wieluńskiej,pl_Radio_Ziemi_Wieluńskiej,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-ziemi-wielunskiej,,0
pl ESKA2 Toruń,pl_ESKA2_Toruń,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-torun,,0
pl ESKA2 Polski Rock,pl_ESKA2_Polski_Rock,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-rock,,0
pl Radio Szczecin Extra,pl_Radio_Szczecin_Extra,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-szczecin-extra,,0
pl POP Radio,pl_POP_Radio,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/pop-radio,,0
pl Polskie Radio Rzeszów,pl_Polskie_Radio_Rzeszów,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/pr-polskie-radio-rzeszow,,0
pl Radio Jard,pl_Radio_Jard,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-jard,,0
pl Radio Yanosik Rock,pl_Radio_Yanosik_Rock,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-yanosik-2,,0
pl Radio Afera 98.6 FM,pl_Radio_Afera_98.6_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-afera-986-fm,,0
pl Radio Baobab,pl_Radio_Baobab,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-baobab,,0
pl BEST Radio,pl_BEST_Radio,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/best-radio,,0
pl Radio ZET 2000,pl_Radio_ZET_2000,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-zet-2000,,0
pl ESKA Tarnów,pl_ESKA_Tarnów,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-tarnow,,0
pl RMF Queen,pl_RMF_Queen,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-queen,,0
pl RMF 60s,pl_RMF_60s,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-60s,,0
pl Radio VIA,pl_Radio_VIA,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/katolickie-radio-rzeszow-via,,0
pl Radio ZET Chilli Soul,pl_Radio_ZET_Chilli_Soul,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-zet-chilli-soul,,0
pl VOX Radom,pl_VOX_Radom,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/vox-radom,,2
pl Radio PLUS Radom,pl_Radio_PLUS_Radom,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-plus-radom2,,0
pl Radio Tychy,pl_Radio_Tychy,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-tychy,,0
pl Radio Muzyka Dwoch Serc,pl_Radio_Muzyka_Dwoch_Serc,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-muzyka-dwoch-serc,,0
pl Norda FM,pl_Norda_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/norda-fm,,0
pl Punkowe Radio Underground,pl_Punkowe_Radio_Underground,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/punkowe-radio-underground,,0
pl Radio ZET Chilli Deep,pl_Radio_ZET_Chilli_Deep,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-zet-chilli-deep,,0
pl Radio Disco Polo Non Stop FM,pl_Radio_Disco_Polo_Non_Stop_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-disco-polo-non-stop-fm,,0
pl Disco Polo RadioMax.pl,pl_Disco_Polo_RadioMax.pl,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/disco-polo-radiomaxpl,,0
pl Radio Gorzów 95.6FM,pl_Radio_Gorzów_95.6FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/pr-radio-gorzow,,0
pl ESKA Ostrów-Kalisz,pl_ESKA_Ostrów-Kalisz,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-ostrow-kalisz,,0
pl Radio ZET Chilli Ladies,pl_Radio_ZET_Chilli_Ladies,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-zet-chilli-ladies,,0
pl ESKA2 Kultowe Polskie,pl_ESKA2_Kultowe_Polskie,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-classic,,0
pl Goa Channel One,pl_Goa_Channel_One,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/goa-channel-one,,0
pl Radio ZET Latino,pl_Radio_ZET_Latino,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-zet-klasyka-pop,,0
pl ESKA2 Opole,pl_ESKA2_Opole,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-opole,,0
pl RMF Polska prywatka,pl_RMF_Polska_prywatka,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-polska-prywatka,,0
pl Radio Chrześcijanin - Biblia,pl_Radio_Chrześcijanin_-_Biblia,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-chrzescijanin-biblia,,0
pl ESKA Radom,pl_ESKA_Radom,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-radom,,0
pl RMF Club,pl_RMF_Club,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-club,,0
pl RDN Nowy Sacz,pl_RDN_Nowy_Sacz,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rdn-nowy-sacz,,0
pl Radio Impuls 97.2 FM,pl_Radio_Impuls_97.2_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-impuls-972-fm,,0
pl Radio Strefa FM,pl_Radio_Strefa_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-strefa-fm,,0
pl Radio Romans,pl_Radio_Romans,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-romans,,0
pl Radio PLUS Szczecin,pl_Radio_PLUS_Szczecin,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-plus-szczecin,,0
pl Antyradio Greatest,pl_Antyradio_Greatest,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/antyradio-greatest,,0
pl ESKA Zielona Góra,pl_ESKA_Zielona_Góra,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-zielona-gora,,0
pl Radio ZET Kids,pl_Radio_ZET_Kids,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-zet-kids,,0
pl RMF 4 Dance e RNB,pl_RMF_4_Dance_e_RNB,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-4,,0
pl Akademickie Radio Centrum,pl_Akademickie_Radio_Centrum,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/akademickie-radio-centrum,,2
pl RMF Kolędy,pl_RMF_Kolędy,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-koledy,,0
pl Radio Gra Wroclaw,pl_Radio_Gra_Wroclaw,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-gra-wroclaw,,0
pl RMF 50s,pl_RMF_50s,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-50s,,0
pl Radio Zawiercie,pl_Radio_Zawiercie,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-zawiercie,,0
pl RMF Maxxx Hop Bec,pl_RMF_Maxxx_Hop_Bec,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-maxxx-hop-bec,,0
pl Disco Strefa FM,pl_Disco_Strefa_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/disco-strefa-fm,,0
pl ESKA Kielce,pl_ESKA_Kielce,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-kielce,,0
pl Radio Tatry,pl_Radio_Tatry,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-tatry,,0
pl Planeta Hitów,pl_Planeta_Hitów,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/planeta-hitow,,0
pl RMF 70s disco,pl_RMF_70s_disco,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-70s-disco,,0
pl EskaROCK Dobrze Rockuje,pl_EskaROCK_Dobrze_Rockuje,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-rock-dobrze-rockuje,,0
pl BBC World Service,pl_BBC_World_Service,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/sg/bbc-world-service,,0
pl Radio Koszalin,pl_Radio_Koszalin,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-koszalin,,0
pl Radio 100,pl_Radio_100,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-100,,0
pl RMF Best of Krzysztof Krawczyk,pl_RMF_Best_of_Krzysztof_Krawczyk,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-best-of-krzysztof-krawczyk,,0
pl Minimal Mix Radio,pl_Minimal_Mix_Radio,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/minimal-mix-radio,,0
pl Radio FTB Rap Music,pl_Radio_FTB_Rap_Music,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-ftb-trance,,0
pl Konin FM 104.1,pl_Konin_FM_104.1,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/konin-fm-1041,,0
pl RMF 3,pl_RMF_3,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-3,,0
pl JAZZKULTURA,pl_JAZZKULTURA,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/jazzkultura,,0
pl RMF Rock Progresywny,pl_RMF_Rock_Progresywny,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-rock-progresywny,,0
pl Radio Ostrowiec,pl_Radio_Ostrowiec,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-ostrowiec,,0
pl RM80,pl_RM80,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rm80,,0
pl Nasze Radio nostalgicznie,pl_Nasze_Radio_nostalgicznie,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/nasze-radio-usa,,0
pl Mijają lata zostają piosenki,pl_Mijają_lata_zostają_piosenki,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/mijaja-lata-zostaja-piosenki,,0
pl CYBERStacja,pl_CYBERStacja,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/cyberstacja,,0
pl Meloradio Olsztyn,pl_Meloradio_Olsztyn,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/meloradio-olsztyn,,0
pl Super FM,pl_Super_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/super-fm,,0
pl Radio PLONSK 93.6 FM,pl_Radio_PLONSK_93.6_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-plonsk-936-fm,,0
pl Radio FARA,pl_Radio_FARA,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-fara,,0
pl RADIO FOX,pl_RADIO_FOX,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-fox,,0
pl ESKA Płock,pl_ESKA_Płock,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-plock,,0
pl InterStacja,pl_InterStacja,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/interstacja,,0
pl Radio Podhale,pl_Radio_Podhale,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-podahle,,0
pl Radio ZET Same Hity,pl_Radio_ZET_Same_Hity,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-zet-same-hity,,0
pl InterStacja - Najnowsze Hity,pl_InterStacja_-_Najnowsze_Hity,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/interstacja-najnowsze-hity,,0
pl Radio PLUS Olsztyn,pl_Radio_PLUS_Olsztyn,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-plus-olsztyn,,0
pl ESKA Zamość,pl_ESKA_Zamość,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-zamosc,,0
pl Radio Kraków Kultura,pl_Radio_Kraków_Kultura,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-krakow-kultura,,0
pl Radio PLUS Gniezno,pl_Radio_PLUS_Gniezno,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-plus-gniezno,,0
