pl RMF FM,pl_RMF_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-fm,,0
pl ESKA Łomża,pl_ESKA_Łomża,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-lomza,,0
pl JUMP Radio,pl_JUMP_Radio,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/jump-radio,,0
pl ESKA2 Stalowa Wola,pl_ESKA2_Stalowa_Wola,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-stalowa-wola,,0
pl Off Radio Kraków,pl_Off_Radio_Kraków,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/off-radio-krakow,,0
pl RMF Michael Jackson,pl_RMF_Michael_Jackson,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-michael-jackson,,0
pl Radio Chrystusa krola,pl_Radio_Chrystusa_krola,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-chrystusa-krola,,0
pl InterStacja - Oldies,pl_InterStacja_-_Oldies,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/interstacja-oldies,,0
pl RMF Lady Pank,pl_RMF_Lady_Pank,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-lady-pank,,0
pl Freechannel-Chillout,pl_Freechannel-Chillout,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/freechannel-chilout,,0
pl ESKA Leszno,pl_ESKA_Leszno,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-leszno,,0
pl Radio Rekord Swietokrzyskie,pl_Radio_Rekord_Swietokrzyskie,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-rekord-swietokrzyskie,,0
pl RMF Top 30 święta,pl_RMF_Top_30_święta,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-top-30-swieta,,0
pl Radio Rózaniec,pl_Radio_Rózaniec,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-rozaniec,,0
pl Radio Fiat,pl_Radio_Fiat,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-fiat,,0
pl Radio Glos,pl_Radio_Glos,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-glos,,0
pl InterStacja - Polskie Hity,pl_InterStacja_-_Polskie_Hity,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/interstacja-polskie-hity,,0
pl Radio Zamek Nadaje,pl_Radio_Zamek_Nadaje,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-zamek-nadaje,,0
pl Radio Famka,pl_Radio_Famka,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-famka,,0
pl ESKA Grudziądz,pl_ESKA_Grudziądz,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-grudziadz,,0
pl Akademickie Radio LUZ,pl_Akademickie_Radio_LUZ,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/akademickie-radio-luz,,0
pl Gdynia Radio,pl_Gdynia_Radio,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/gdynia-radio,,0
pl 247PolkaHeaven,pl_247PolkaHeaven,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/247polkaheaven,,0
pl RMF Celtic,pl_RMF_Celtic,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-celtic,,0
pl Katolickie Radio Zamosc,pl_Katolickie_Radio_Zamosc,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/katolickie-radio-zamosc,,0
pl Radio Forever 80s,pl_Radio_Forever_80s,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-forever-80s,,0
pl RMF Piosenka Literacka,pl_RMF_Piosenka_Literacka,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-piosenka-literacka,,0
pl RMF Fitness,pl_RMF_Fitness,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-fitness,,0
pl RMF 2000,pl_RMF_2000,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-2000,,0
pl RMF Beatle Mania,pl_RMF_Beatle_Mania,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-beatle-mania,,0
pl ESKA2 Nowy Sącz,pl_ESKA2_Nowy_Sącz,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-nowy-sacz,,0
pl Radio Jard 2,pl_Radio_Jard_2,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-jard-2,,0
pl RMF Latino,pl_RMF_Latino,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-latino,,0
pl RMF Muzykz Klzsyczna,pl_RMF_Muzykz_Klzsyczna,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-muzykz-klzsyczna,,0
pl Radio Arkadia,pl_Radio_Arkadia,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-arkadia,,0
pl Radio Sud,pl_Radio_Sud,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-sud,,0
pl Radio Victoria,pl_Radio_Victoria,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-victoria,,0
pl Radio Świnoujście,pl_Radio_Świnoujście,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-swinoujscie,,0
pl Radio Kujawy,pl_Radio_Kujawy,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-kujawy,,0
pl RMF Przeboj Roku,pl_RMF_Przeboj_Roku,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-przeboj-roku,,0
pl Radio Marconi,pl_Radio_Marconi,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rm24fun,,0
pl Radio Q 100.7 FM,pl_Radio_Q_100.7_FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-q-1007-fm,,0
pl Radio Poland,pl_Radio_Poland,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-poland,,0
pl Goryl Radio,pl_Goryl_Radio,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/goryl-radio,,0
pl ESKA Elbląg,pl_ESKA_Elbląg,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-elblag,,0
pl Radio Wroclaw Kultura,pl_Radio_Wroclaw_Kultura,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-wroclaw-kultura,,0
pl ESKA Koszalin,pl_ESKA_Koszalin,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-koszalin,,0
pl Z archiwum R Wolna Europa,pl_Z_archiwum_R_Wolna_Europa,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/z-archiwum-r-wolna-europa,,0
pl Radio Radom 87.7 FM,pl_Radio_Radom_87.7_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-radom-877-fm,,0
pl Radio Malbork 90.4 FM,pl_Radio_Malbork_90.4_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-malbork-904-fm,,0
pl Radio Aniołek - religijne,pl_Radio_Aniołek_-_religijne,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-aniolek-religijne,,0
pl ESKA2 Kielce,pl_ESKA2_Kielce,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-kielce,,0
pl Radio Chillizet World Jazz,pl_Radio_Chillizet_World_Jazz,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-zet-world-jazz,,0
pl Antyradio Unplugged,pl_Antyradio_Unplugged,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/antyradio-unplugged,,0
pl Radio Starogard,pl_Radio_Starogard,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-starogard,,0
pl ESKA Piła,pl_ESKA_Piła,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-pila,,0
pl Radio Kolobrzeg,pl_Radio_Kolobrzeg,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-kolobrzeg,,0
pl Radio ONY 93.1 FM,pl_Radio_ONY_93.1_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-ony-931-fm,,2
pl Radio GRA 95.1 Wrocław,pl_Radio_GRA_95.1_Wrocław,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-gra-951-wroclaw,,0
pl Toksyna FM - PsyTrance,pl_Toksyna_FM_-_PsyTrance,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/toksyna-fm-psytrance,,0
pl ESKA2 Jelenia Góra,pl_ESKA2_Jelenia_Góra,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-jelenia-gora,,2
pl RMF wakacyjne TOP 100,pl_RMF_wakacyjne_TOP_100,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-wakacyjne-top-100,,0
pl Radio Chrześcijanin,pl_Radio_Chrześcijanin,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-chrzescijanin,,0
pl Hitradio,pl_Hitradio,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/hitradio,,0
pl ESKA Bełchatów,pl_ESKA_Bełchatów,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-belchatow,,0
pl Radio Manhattan,pl_Radio_Manhattan,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-manhattan-998,,0
pl Radio Danielka,pl_Radio_Danielka,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-danielka,,0
pl Radio Bon Ton,pl_Radio_Bon_Ton,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-bon-ton,,0
pl RMF Top 30 dance,pl_RMF_Top_30_dance,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-top-30-dance,,0
pl Antyradio Makak,pl_Antyradio_Makak,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/antyradio-makak,,0
pl Radio Akadera,pl_Radio_Akadera,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-akadera,,0
pl RMF Francais,pl_RMF_Francais,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-francais,,0
pl RMF Cuba,pl_RMF_Cuba,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-cuba,,0
pl RMF Hity wakacji 2021,pl_RMF_Hity_wakacji_2021,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-hity-wakacji-2021,,0
pl Radio Paranormalium,pl_Radio_Paranormalium,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-paranormalium,,0
pl Pallotti.FM,pl_Pallotti.FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/pallottifm,,0
pl RMF Alternatywa,pl_RMF_Alternatywa,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-alternatywa,,0
pl ESKA Beskidy,pl_ESKA_Beskidy,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-beskidy,,0
pl StrefaDobrejMuzy Radio SDM,pl_StrefaDobrejMuzy_Radio_SDM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/strefadobrejmuzy,,0
pl ESKA Iława,pl_ESKA_Iława,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-ilawa,,0
pl RMF Fitness Rock,pl_RMF_Fitness_Rock,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-fitness-rock,,0
pl Radio PLUS Podhale,pl_Radio_PLUS_Podhale,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-plus-podhale,,0
pl Radio RSC 88.6,pl_Radio_RSC_88.6,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-rsc-886,,0
pl Radio Rodzina Kalisz,pl_Radio_Rodzina_Kalisz,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-rodzina-kalisz,,0
pl Radio The Best - Euro Dance,pl_Radio_The_Best_-_Euro_Dance,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-the-best-euro-dance,,0
pl Radio Chrześcijanin - Instrumentalna,pl_Radio_Chrześcijanin_-_Instrumentalna,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-chrzescijanin-instrumentalna,,0
pl RMF Piosenka filmowa,pl_RMF_Piosenka_filmowa,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-piosenka-filmowa,,0
pl Radio dla Dorosłych,pl_Radio_dla_Dorosłych,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-dla-doroslych,,0
pl Antyradio Covers,pl_Antyradio_Covers,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/antyradio-covers,,0
pl Radio Bemowo FM,pl_Radio_Bemowo_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-bemowo-fm,,0
pl HiphopStacja,pl_HiphopStacja,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/hiphopstacja,,0
pl Radio Zak,pl_Radio_Zak,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-zak,,0
pl ESKA2 Polska Impreza,pl_ESKA2_Polska_Impreza,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-party,,0
pl ESKA2 Konin,pl_ESKA2_Konin,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-konin,,0
pl 30 lat RMF FM,pl_30_lat_RMF_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/30-lat-rmf-fm,,0
pl Radio Armageddon,pl_Radio_Armageddon,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-armageddon,,0
pl ESKA Kraśnik,pl_ESKA_Kraśnik,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-krasnik,,0
pl Katolickie Radio Ciechanów,pl_Katolickie_Radio_Ciechanów,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/katolickie-radio-ciechanow,,0
pl ESKA Szczecinek,pl_ESKA_Szczecinek,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-szczecinek,,2
pl X Stacja,pl_X_Stacja,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/x-stacja,,0
pl Radio XVIBE,pl_Radio_XVIBE,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-xvibe,,0
pl Radio Orbit,pl_Radio_Orbit,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-orbit,,0
pl Toksyna FM - Elektronica,pl_Toksyna_FM_-_Elektronica,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/toksyna-fm-elektronica,,0
pl HellsFM,pl_HellsFM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/hellsfm,,0
pl Radio Hit FM,pl_Radio_Hit_FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-hit-fm,,0
pl ESKA Siedlce,pl_ESKA_Siedlce,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-siedlce,,0
pl Radio Gniezno 104.3,pl_Radio_Gniezno_104.3,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-gniezno-1043,,0
pl RadioMix,pl_RadioMix,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radiomix,,0
pl RMF Pobudka,pl_RMF_Pobudka,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-pobudka,,0
pl Radio Plus Opole,pl_Radio_Plus_Opole,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-plus-opole,,0
pl Radio Mbox - Gold Hit's,pl_Radio_Mbox_-_Gold_Hit's,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-mbox-gold-hits,,0
pl Radio Imperium,pl_Radio_Imperium,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-imperium,,0
pl ESKA Suwałki,pl_ESKA_Suwałki,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-suwalki,,0
pl Radio Rekord Sandomierz,pl_Radio_Rekord_Sandomierz,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-rekord-sandomierz,,0
pl Flash FM,pl_Flash_FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/flash-fm,,0
pl Radio Index,pl_Radio_Index,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-index,,0
pl RMF Top 30 Pop,pl_RMF_Top_30_Pop,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-top-30-pop,,0
pl EL-Stacja,pl_EL-Stacja,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-el,,0
pl Radio Żory,pl_Radio_Żory,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-zory,,0
pl Akademickie Radio Centrum 89.0 FM,pl_Akademickie_Radio_Centrum_89.0_FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/akademickie-radio-centrum-890-fm,,0
pl RMF Bravo,pl_RMF_Bravo,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-bravo,,0
pl Radio Slupsk,pl_Radio_Slupsk,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-slupsk,,0
pl Toksyna FM - Post Punk,pl_Toksyna_FM_-_Post_Punk,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/toksyna-fm-post-punk,,0
pl Polski.FM 92.7 & 99.9,pl_Polski.FM_92.7_&_99.9,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/polskifm-927-999,,0
pl Rave FM,pl_Rave_FM,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/rave-fm,,0
pl Lokalne Radio Ryn,pl_Lokalne_Radio_Ryn,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/lokalne-radio-ryn,,0
pl Radio FSSPX Polska,pl_Radio_FSSPX_Polska,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-fsspx-polska,,0
pl Folk Radio,pl_Folk_Radio,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/folk-radio,,0
pl Radio Dźwięk,pl_Radio_Dźwięk,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-dzwiek,,0
pl RMF R&B,pl_RMF_R&B,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-rb,,0
pl Toksyna FM Classic,pl_Toksyna_FM_Classic,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/toksyna-fm-classic,,0
pl Radio MRS,pl_Radio_MRS,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-mrs,,0
pl ESKA Żary,pl_ESKA_Żary,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-zary,,0
pl Toksyna FM - Chillout & More,pl_Toksyna_FM_-_Chillout_&_More,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/toksyna-fm-chillout-more,,0
pl Radio Elka Głogów,pl_Radio_Elka_Głogów,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-elka-glogow2,,2
pl Radio Rekord Mazowsze,pl_Radio_Rekord_Mazowsze,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-rekord-mazowsze,,0
pl Radio Sochaczew,pl_Radio_Sochaczew,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-sochaczew,,0
pl vibefm,pl_vibefm,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/vibefm,,0
pl ESKA Małopolska,pl_ESKA_Małopolska,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-malopolska,,0
pl Radio Warmii i Mazur,pl_Radio_Warmii_i_Mazur,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-warmii-i-mazur,,0
pl Radio Nadzieja,pl_Radio_Nadzieja,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-nadzieja,,0
pl ESKA Przemyśl,pl_ESKA_Przemyśl,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-przemysl,,0
pl Radio Martynianka,pl_Radio_Martynianka,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-martynianka,,0
pl RMF Hot New,pl_RMF_Hot_New,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-hot-new,,0
pl Banita Maxx Radio,pl_Banita_Maxx_Radio,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/banita-maxx-radio,,0
pl Radio Sekret,pl_Radio_Sekret,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-sekret,,0
pl Radio FTB Retro DJ,pl_Radio_FTB_Retro_DJ,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-ftb-retro-dj,,0
pl 103 RADIO,pl_103_RADIO,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/103-radio,,0
pl House of Funk Radio,pl_House_of_Funk_Radio,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/house-of-funk-radio,,0
pl Radio Nieżurawska,pl_Radio_Nieżurawska,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-niezurawska,,0
pl Radio Safira,pl_Radio_Safira,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-safira,,0
pl Radio Włocławek WPP 101.4 FM,pl_Radio_Włocławek_WPP_101.4_FM,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-wloclawek-wpp-1014-fm,,0
pl ESKA2Trzebnica,pl_ESKA2Trzebnica,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/supernova-trzebnica,,0
pl Rocktoberfest,pl_Rocktoberfest,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rocktoberfest,,0
pl RMF Grunge,pl_RMF_Grunge,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-grunge,,0
pl Radio Studnia,pl_Radio_Studnia,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-studnia,,0
pl ESKA Jelenia Góra,pl_ESKA_Jelenia_Góra,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-jelenia-gora,,0
pl Radio ElitaCafe\REC\,pl_Radio_ElitaCafe\REC\,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-elita-cafe,,0
pl ESKA Braniewo,pl_ESKA_Braniewo,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-braniewo,,0
pl ESKA Starachowice,pl_ESKA_Starachowice,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/eska-starachowice,,0
pl RMF 10s,pl_RMF_10s,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-10s,,0
pl RMF Trend Sounds,pl_RMF_Trend_Sounds,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-club-breaks,,0
pl Radio MBox,pl_Radio_MBox,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/radio-mbox,,0
pl Radio OIOM - Oddzial Intensywnej Opieki Muzycznej,pl_Radio_OIOM_-_Oddzial_Intensywnej_Opieki_Muzycznej,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/radio-oiom-oddzial-intensywnej-opieki-muzycznej,,0
pl RMF Top 30 PL,pl_RMF_Top_30_PL,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-top-30-pl,,0
pl Toksyna FM - DJ Channel,pl_Toksyna_FM_-_DJ_Channel,<function Commercial2 at 0x000002B5215C9260>,1,https://www.radio-polska.pl/toksyna-fm-dj-channel,,0
pl RMF GameMusic,pl_RMF_GameMusic,<function Commercial2 at 0x000002B5215C9260>,0,https://www.radio-polska.pl/rmf-gamemusic,,0
